Hochimoyouk
SURVEY NAME: Entree2.Entree.Hashim-oyuk
SURVEY DATE: 12 04 2024	COMMENT: Length : 823.6 Surface : 0.0 Duplicate : 0.0
SURVEY TEAM:

DECLINATION:    0.00  FORMAT: DMMDUDRLLAaDdNF  CORRECTIONS:  0.00 0.00 0.00  CORRECTIONS2:  0.00 0.00 

                FROM                   TO   LENGTH  BEARING      INC     LEFT       UP     DOWN    RIGHT   FLAGS  COMMENTS

                [HO]1206            [HO]1211     22.24    26.15    -34.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1206            [HO]1212     62.86    44.65    4.00     0.00     0.00     0.00     0.00  [ 36@ochy_muyuk None - B82@ochy_muyuk None ] 
                [HO]1212            [HO]1213     103.31   254.15   2.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1212            [HO]1214     19.85    48.25    10.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1212            [HO]1215     10.10    271.55   -58.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1212            [HO]1216     11.61    26.35    -1.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1212            [HO]1217     88.68    302.25   5.90     0.00     0.00     0.00     0.00  [ B82@ochy_muyuk None - 37@ochy_muyuk None ] 
                [HO]1212            [HO]1245     69.36    96.65    5.70     0.00     0.00     0.00     0.00  [ B82@ochy_muyuk None - 41@ochy_muyuk None ] 
                [HO]1217            [HO]1218     28.05    264.05   -45.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1217            [HO]1219     84.55    260.85   -12.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1217            [HO]1220     29.66    253.25   40.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1217            [HO]1221     52.13    280.25   37.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1217            [HO]1222     58.66    210.15   46.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1217            [HO]1223     26.77    274.85   88.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1217            [HO]1224     28.48    25.05    -5.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1217            [HO]1225     34.35    24.15    40.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1217            [HO]1226     3.44     57.45    -76.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1217            [HO]1227     211.12   300.05   20.30     0.00     0.00     0.00     0.00  [ 37@ochy_muyuk None - 38@ochy_muyuk None ] 
                [HO]1227            [HO]1228     29.13    175.95   -7.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1227            [HO]1229     145.14   83.55    -9.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1227            [HO]1230     113.68   59.95    -9.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1227            [HO]1231     108.33   68.55    -8.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1227            [HO]1232     122.57   72.85    -8.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1227            [HO]1233     119.49   56.65    -8.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1227            [HO]1234     117.78   53.85    -8.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1227            [HO]1235     67.75    44.55    -7.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1227            [HO]1236     45.70    20.65    67.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1227            [HO]1237     8.63     174.85   -79.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1227            [HO]1238     112.24   285.25   28.20     0.00     0.00     0.00     0.00  [ 38@ochy_muyuk None - 39@ochy_muyuk None ] 
                [HO]1238            [HO]1239     60.24    169.45   -31.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1238            [HO]1240     28.44    169.15   -4.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1238            [HO]1241     19.65    291.85   84.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1238            [HO]1242     34.22    332.95   21.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1238            [HO]1243     39.07    14.35    -22.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1238            [HO]1244     41.99    276.75   27.50     0.00     0.00     0.00     0.00  [ 39@ochy_muyuk None - 40@ochy_muyuk None ] 
                [HO]1245            [HO]1246     14.40    352.25   -43.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1245            [HO]1247     23.98    348.05   9.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1245            [HO]1248     22.24    348.05   49.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1245            [HO]1249     16.44    98.35    71.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1245            [HO]1250     13.16    158.25   8.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1245            [HO]1251     5.91     167.65   -41.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1245            [HO]1252     34.48    50.95    -9.10     0.00     0.00     0.00     0.00  [ 41@ochy_muyuk None - 42@ochy_muyuk None ] 
                [HO]1252            [HO]1253     54.00    40.35    -2.90     0.00     0.00     0.00     0.00  [ 42@ochy_muyuk None - 43@ochy_muyuk None ] 
                [HO]1252            [HO]1254     12.60    334.45   9.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1252            [HO]1255     19.13    1.85     70.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1252            [HO]1256     33.43    134.05   58.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1252            [HO]1257     35.40    127.15   6.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1252            [HO]1258     21.33    126.75   -18.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1252            [HO]1289     32.97    204.15   -4.60     0.00     0.00     0.00     0.00  [ 42@ochy_muyuk None - 50@ochy_muyuk None ] 
                [HO]1253            [HO]1259     40.26    306.75   -9.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1253            [HO]1260     22.05    61.75    81.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1253            [HO]1261     33.66    126.15   8.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1253            [HO]1262     2.43     159.65   -78.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1253            [HO]1263     96.85    79.45    26.30     0.00     0.00     0.00     0.00  [ 43@ochy_muyuk None - 44@ochy_muyuk None ] 
                [HO]1263            [HO]1264     56.92    305.35   -5.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1263            [HO]1265     18.77    338.75   87.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1263            [HO]1266     38.25    115.85   -4.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1263            [HO]1267     36.78    122.75   37.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1263            [HO]1268     41.24    11.05    25.10     0.00     0.00     0.00     0.00  [ 44@ochy_muyuk None - 45@ochy_muyuk None ] 
                [HO]1263            [HO]1279     4.04     174.15   -87.10     0.00     0.00     0.00     0.00  [ 44@ochy_muyuk None - 47@ochy_muyuk None ] 
                [HO]1268            [HO]1269     31.79    312.55   -1.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1268            [HO]1270     6.04     307.45   27.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1268            [HO]1271     4.33     137.85   74.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1268            [HO]1272     20.87    129.85   4.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1268            [HO]1273     12.43    11.05    21.90     0.00     0.00     0.00     0.00  [ 45@ochy_muyuk None - 46@ochy_muyuk None ] 
                [HO]1273            [HO]1274     13.35    302.65   3.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1273            [HO]1275     9.84     309.05   77.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1273            [HO]1276     25.03    53.35    66.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1273            [HO]1277     27.40    123.45   21.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1273            [HO]1278     2.85     126.25   -48.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1279            [HO]1280     34.55    119.25   -19.50     0.00     0.00     0.00     0.00  [ 47@ochy_muyuk None - 48@ochy_muyuk None ] 
                [HO]1280            [HO]1281     33.76    50.95    18.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1280            [HO]1282     8.96     71.75    1.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1280            [HO]1283     13.78    31.25    66.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1280            [HO]1284     28.97    214.85   85.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1280            [HO]1285     19.36    225.35   13.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1280            [HO]1286     32.81    222.45   -28.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1280            [HO]1287     11.88    210.45   -49.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1280            [HO]1288     53.90    148.05   -28.50     0.00     0.00     0.00     0.00  [ 48@ochy_muyuk None - 49@ochy_muyuk None ] 
                [HO]1289            [HO]1290     7.74     77.65    26.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1289            [HO]1291     14.27    151.45   75.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1289            [HO]1292     29.00    231.85   40.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1289            [HO]1293     27.33    235.15   16.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1289            [HO]1294     4.92     232.05   -43.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1289            [HO]1295     73.00    194.85   -3.30     0.00     0.00     0.00     0.00  [ 50@ochy_muyuk None - 51@ochy_muyuk None ] 
                [HO]1295            [HO]1296     26.97    66.55    6.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1295            [HO]1297     49.44    83.05    4.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1295            [HO]1298     64.93    94.35    4.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1295            [HO]1299     70.70    101.45   1.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1295            [HO]1300     34.15    119.25   1.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1295            [HO]1301     17.19    281.95   14.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1295            [HO]1302     12.04    125.75   87.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1295            [HO]1303     4.23     181.95   -88.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1295            [HO]1304     20.87    156.25   6.50     0.00     0.00     0.00     0.00  [ 51@ochy_muyuk None - 52@ochy_muyuk None ] 
                [HO]1304            [HO]1305     30.09    97.85    0.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1304            [HO]1306     46.88    111.15   8.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1304            [HO]1307     50.79    118.35   8.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1304            [HO]1308     40.22    129.15   5.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1304            [HO]1309     34.97    149.75   3.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1304            [HO]1310     34.02    304.45   -1.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1304            [HO]1311     27.40    285.85   11.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1304            [HO]1312     11.55    290.25   71.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1304            [HO]1313     4.43     268.95   -61.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1304            [HO]1314     42.03    255.05   -0.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1304            [HO]1315     28.28    255.25   -0.70     0.00     0.00     0.00     0.00  [ 52@ochy_muyuk None - 53@ochy_muyuk None ] 
                [HO]1315            [HO]1316     28.15    254.25   0.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1315            [HO]1317     40.22    129.65   20.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1315            [HO]1318     20.05    141.05   44.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1315            [HO]1319     5.54     304.65   7.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1315            [HO]1320     8.20     218.25   81.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1315            [HO]1321     1.25     273.25   -88.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1315            [HO]1322     24.34    178.15   14.10     0.00     0.00     0.00     0.00  [ 53@ochy_muyuk None - 54@ochy_muyuk None ] 
                [HO]1315            [HO]1324     23.82    201.55   13.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1323     82.02    6.25     90.00     0.00     0.00     0.00     0.00  [ 54@ochy_muyuk None - 54b@ochy_muyuk None ] 
                [HO]1322            [HO]1325     24.80    92.65    5.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1326     25.07    142.35   4.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1327     33.27    305.45   -2.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1328     22.21    311.95   -32.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1329     6.10     49.25    -84.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1330     19.42    279.35   56.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1331     32.19    101.35   34.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1332     44.59    75.75    61.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1333     32.41    347.65   75.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1334     70.83    18.15    70.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1335     83.86    66.95    58.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1336     69.72    44.15    71.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1322            [HO]1337     35.83    269.65   -24.90     0.00     0.00     0.00     0.00  [ 54@ochy_muyuk None - 55@ochy_muyuk None ] 
                [HO]1337            [HO]1338     40.78    132.75   21.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1337            [HO]1339     13.45    274.25   -1.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1337            [HO]1340     11.19    276.75   85.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1337            [HO]1341     2.53     117.55   -47.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1337            [HO]1342     68.93    166.05   -1.90     0.00     0.00     0.00     0.00  [ 55@ochy_muyuk None - 56@ochy_muyuk None ] 
                [HO]1342            [HO]1158     83.14    256.05   -11.30     0.00     0.00     0.00     0.00  [ 56@ochy_muyuk None - B81@ochy_muyuk None ] 
                [HO]1342            [HO]1343     15.06    121.75   22.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1342            [HO]1344     12.14    304.85   73.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1342            [HO]1345     23.65    310.95   -8.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1342            [HO]1346     15.16    316.75   -29.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1342            [HO]1347     74.70    58.75    70.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1342            [HO]1348     69.09    156.35   68.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1359            [HO]1360     25.52    286.25   30.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1359            [HO]1361     8.86     57.85    78.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1359            [HO]1362     69.29    102.55   -8.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1359            [HO]1363     52.10    104.45   5.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1359            [HO]1364     8.23     103.25   -37.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1359            [HO]1365     53.31    23.75    0.40     0.00     0.00     0.00     0.00  [ 57@ochy_muyuk None - 58@ochy_muyuk None ] 
                [HO]1365            [HO]1366     23.69    273.75   13.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1365            [HO]1367     24.41    345.45   3.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1365            [HO]1368     38.91    16.45    -19.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1365            [HO]1369     41.17    66.75    -34.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1365            [HO]1370     6.73     93.35    -1.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1365            [HO]1371     6.14     10.45    -81.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1365            [HO]1372     86.09    157.55   -6.00     0.00     0.00     0.00     0.00  [ 58@ochy_muyuk None - 59@ochy_muyuk None ] 
                [HO]1372            [HO]1373     21.19    83.85    -17.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1372            [HO]1374     74.08    269.45   12.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1372            [HO]1375     14.86    284.45   56.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1372            [HO]1376     5.41     180.65   -75.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1372            [HO]1377     28.61    126.75   -11.40     0.00     0.00     0.00     0.00  [ 59@ochy_muyuk None - 60@ochy_muyuk None ] 
                [HO]1377            [HO]1378     11.38    53.45    2.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1377            [HO]1379     9.09     181.55   66.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1377            [HO]1380     101.67   218.75   7.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1377            [HO]1381     7.87     219.95   -42.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1377            [HO]1382     41.96    174.55   -3.50     0.00     0.00     0.00     0.00  [ 60@ochy_muyuk None - 61@ochy_muyuk None ] 
                [HO]1382            [HO]1383     47.77    51.75    9.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1382            [HO]1384     13.88    60.55    55.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1382            [HO]1385     67.68    119.55   61.70     0.00     0.00     0.00     0.00  [ 61@ochy_muyuk None - 61b@ochy_muyuk None ] 
                [HO]1382            [HO]1386     20.31    286.15   59.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1382            [HO]1387     148.26   269.85   4.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1382            [HO]1388     11.32    267.05   -44.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1382            [HO]1389     41.21    64.35    6.60     0.00     0.00     0.00     0.00  [ 61@ochy_muyuk None - 62@ochy_muyuk None ] 
                [HO]1389            [HO]1390     34.88    9.75     -2.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1389            [HO]1391     9.55     9.85     12.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1389            [HO]1392     4.40     164.85   64.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1389            [HO]1393     21.92    202.85   7.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1389            [HO]1394     116.86   228.55   2.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1389            [HO]1395     39.04    176.35   6.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1389            [HO]1396     6.10     187.75   -46.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1389            [HO]1397     40.06    89.35    -1.00     0.00     0.00     0.00     0.00  [ 62@ochy_muyuk None - 63@ochy_muyuk None ] 
                [HO]1397            [HO]1398     37.89    328.65   -2.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1397            [HO]1399     50.56    344.35   8.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1397            [HO]1400     35.14    356.95   8.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1397            [HO]1401     12.53    34.65    12.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1397            [HO]1402     4.69     324.25   -87.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1397            [HO]1403     3.22     238.35   72.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1397            [HO]1404     11.48    217.15   4.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1397            [HO]1405     6.76     214.55   -43.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1397            [HO]1406     50.16    170.35   -2.70     0.00     0.00     0.00     0.00  [ 63@ochy_muyuk None - 64@ochy_muyuk None ] 
                [HO]1406            [HO]1407     34.22    63.35    2.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1406            [HO]1408     32.71    112.25   8.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1406            [HO]1409     33.60    92.55    10.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1406            [HO]1410     46.56    270.15   86.90     0.00     0.00     0.00     0.00  [ 64@ochy_muyuk None - 64b@ochy_muyuk None ] 
                [HO]1406            [HO]1411     41.70    237.35   -15.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1406            [HO]1412     33.73    238.65   1.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1406            [HO]1413     15.55    240.85   -38.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1406            [HO]1414     20.87    341.55   -14.30     0.00     0.00     0.00     0.00  [ 64@ochy_muyuk None - 65@ochy_muyuk None ] 
                [HO]1414            [HO]1415     25.75    257.75   8.30     0.00     0.00     0.00     0.00  [ 65@ochy_muyuk None - 66@ochy_muyuk None ] 
                [HO]1415            [HO]1416     24.25    220.05   5.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1415            [HO]1417     38.29    244.35   39.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1415            [HO]1418     6.79     301.45   46.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1415            [HO]1419     6.63     24.25    23.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1415            [HO]1420     51.61    15.25    0.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1415            [HO]1421     37.20    306.35   -2.20     0.00     0.00     0.00     0.00  [ 66@ochy_muyuk None - 67@ochy_muyuk None ] 
                [HO]1421            [HO]1422     25.52    179.55   6.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1421            [HO]1423     27.23    181.75   -9.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1421            [HO]1424     25.52    187.85   27.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1421            [HO]1425     5.38     351.65   83.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1421            [HO]1426     55.28    14.45    -1.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1421            [HO]1427     16.99    228.15   -23.60     0.00     0.00     0.00     0.00  [ 67@ochy_muyuk None - 68@ochy_muyuk None ] 
                [HO]1427            [HO]1428     38.25    338.45   6.60     0.00     0.00     0.00     0.00  [ 68@ochy_muyuk None - 69@ochy_muyuk None ] 
                [HO]1428            [HO]1429     62.96    241.35   2.40     0.00     0.00     0.00     0.00  [ 69@ochy_muyuk None - 70@ochy_muyuk None ] 
                [HO]1429            [HO]28       7.55     359.55   -11.50     0.00     0.00     0.00     0.00  [ 70@ochy_muyuk None - B00@Entree2 None ] 

Hochimoyouk
SURVEY NAME: Hashimoyuk4.Hashimoyuk4.Hashim-oyuk
SURVEY DATE: 22 04 2024	COMMENT: Length : 1996.38 Surface : 0.0 Duplicate : 0.0
SURVEY TEAM:

DECLINATION:    0.00  FORMAT: DMMDUDRLLAaDdNF  CORRECTIONS:  0.00 0.00 0.00  CORRECTIONS2:  0.00 0.00 

                FROM                   TO   LENGTH  BEARING      INC     LEFT       UP     DOWN    RIGHT   FLAGS  COMMENTS

                [HO]52              [HO]1502     123.55   88.19    1.43     0.00     0.00     0.00     0.00  [ 22.6@Entree2 None - 22.7@Hashimoyuk4 None ] 
                [HO]1430            [HO]38       70.31    286.57   6.24     0.00     0.00     0.00     0.00  [ B83@Hashimoyuk4 None - 24@Entree2 None ] 
                [HO]1430            [HO]1491     41.80    136.35   -4.38     0.00     0.00     0.00     0.00  [ B83@Hashimoyuk4 None - 26@Hashimoyuk4 None ] 
                [HO]1430            [HO]1581     12.06    203.36   26.37     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1582     12.75    326.58   59.85     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1583     26.15    58.08    26.49     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1584     28.63    10.91    20.95     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1585     25.22    273.72   5.27     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1586     15.67    174.78   16.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1587     11.18    218.26   21.74     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1588     16.09    220.03   21.74     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1589     33.26    126.93   -1.04     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1590     25.13    100.29   8.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1591     20.72    64.44    23.34     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1592     12.60    135.88   32.93     0.00     0.00     0.00     0.00  #|S#
                [HO]1430            [HO]1593     2.28     96.90    -30.68     0.00     0.00     0.00     0.00  #|S#
                [HO]1432            [HO]1430     25.71    194.60   -21.43     0.00     0.00     0.00     0.00  [ 25.1@Hashimoyuk4 None - B83@Hashimoyuk4 None ] 
                [HO]1432            [HO]1594     17.89    135.85   7.44     0.00     0.00     0.00     0.00  #|S#
                [HO]1432            [HO]1595     2.83     309.38   88.32     0.00     0.00     0.00     0.00  #|S#
                [HO]1432            [HO]1596     3.61     336.06   16.55     0.00     0.00     0.00     0.00  #|S#
                [HO]1432            [HO]1597     2.76     322.68   85.62     0.00     0.00     0.00     0.00  #|S#
                [HO]1433            [HO]1432     32.74    248.70   -14.93     0.00     0.00     0.00     0.00  [ 25.2@Hashimoyuk4 None - 25.1@Hashimoyuk4 None ] 
                [HO]1433            [HO]1598     24.79    27.34    11.72     0.00     0.00     0.00     0.00  #|S#
                [HO]1433            [HO]1599     8.25     97.86    15.98     0.00     0.00     0.00     0.00  #|S#
                [HO]1434            [HO]1433     31.18    301.69   -8.08     0.00     0.00     0.00     0.00  [ 25.3@Hashimoyuk4 None - 25.2@Hashimoyuk4 None ] 
                [HO]1434            [HO]1600     29.29    45.36    21.58     0.00     0.00     0.00     0.00  #|S#
                [HO]1434            [HO]1601     6.93     345.73   65.01     0.00     0.00     0.00     0.00  #|S#
                [HO]1434            [HO]1602     21.95    208.35   0.65     0.00     0.00     0.00     0.00  #|S#
                [HO]1435            [HO]1434     35.98    328.27   5.26     0.00     0.00     0.00     0.00  [ 25.4@Hashimoyuk4 None - 25.3@Hashimoyuk4 None ] 
                [HO]1435            [HO]1603     7.35     204.20   1.78     0.00     0.00     0.00     0.00  #|S#
                [HO]1435            [HO]1604     42.05    30.29    13.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1435            [HO]1605     6.73     31.63    63.55     0.00     0.00     0.00     0.00  #|S#
                [HO]1435            [HO]1606     2.98     32.46    -67.76     0.00     0.00     0.00     0.00  #|S#
                [HO]1435            [HO]1607     12.24    134.42   4.11     0.00     0.00     0.00     0.00  #|S#
                [HO]1435            [HO]1608     29.15    109.67   4.48     0.00     0.00     0.00     0.00  #|S#
                [HO]1435            [HO]1609     38.54    99.39    5.68     0.00     0.00     0.00     0.00  #|S#
                [HO]1435            [HO]1610     56.52    50.42    11.68     0.00     0.00     0.00     0.00  #|S#
                [HO]1436            [HO]1435     61.55    256.30   1.88     0.00     0.00     0.00     0.00  [ 25.5@Hashimoyuk4 None - 25.4@Hashimoyuk4 None ] 
                [HO]1436            [HO]1611     32.98    348.12   19.21     0.00     0.00     0.00     0.00  #|S#
                [HO]1436            [HO]1612     12.20    327.64   75.59     0.00     0.00     0.00     0.00  #|S#
                [HO]1436            [HO]1613     15.80    178.51   5.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1436            [HO]1614     5.73     43.44    -81.94     0.00     0.00     0.00     0.00  #|S#
                [HO]1436            [HO]1615     36.92    310.67   21.94     0.00     0.00     0.00     0.00  #|S#
